adj_abs_diff_mean,adj_abs_diff_median,cluster_mismatch_rate,permutation,plate_key,plateid
0.018610209821428584,2.2049999999995684e-4,0,892,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019096940178571435,1.2999999998660513e-6,0,893,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022474439285714288,0.0026239999999999528,0,894,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021635721428571432,0.0018321999999998894,0,895,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01838993303571429,0.003033349999999873,0,896,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019400353571428566,0.0022144999999998893,0,897,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021086462500000003,0.0022143499999999127,0,898,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022218912500000007,0.0030336499999999928,0,899,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02346807767857144,0.002104249999999911,0,900,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02053289107142857,0.0026240999999999556,0,901,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022914490178571428,0.0018323499999999215,0,902,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022627539285714295,0.0012177999999999872,0,903,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02204190803571429,0.003033199999999957,0,904,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021230203571428574,0.001217999999999993,0,905,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02025373392857143,0.00313919999999995,0,906,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019668362500000012,2.211500000000033e-4,0,907,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019606633928571444,7.499999999938112e-7,0,908,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020846635714285727,0.0022147999999999534,0,909,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02187166964285715,0.002619149999999955,0,910,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021272140178571437,0.0022147499999999242,0,911,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020013082142857165,0.0030337999999999693,0,912,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02293258660714287,0.002214699999999895,0,913,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.017328395535714285,0.002214700000000011,0,914,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020081002678571436,8.635999999999635e-4,0,915,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02201176785714286,0.002214849999999927,0,916,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022288697321428578,0.002215049999999933,0,917,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022840932142857148,0.0029228499999999153,0,918,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019493793750000005,0.003033999999999975,0,919,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018735694642857154,9.500000001105846e-7,0,920,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021628885714285725,0.0030333499999999286,0,921,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021478999107142866,8.201999999999949e-4,0,922,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018523092857142858,1.29999999992636e-6,0,923,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02283163660714287,0.0031392499999999793,0,924,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.016919970535714302,2.2079999999996547e-4,0,925,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02101620357142858,0.00221494999999993,0,926,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020121962500000017,1.110499999999459e-4,0,927,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020831475000000006,2.210500000000004e-4,0,928,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022892315178571435,0.0011343499999999498,0,929,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019487583035714292,0.0012179999999999374,0,930,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01821213571428572,2.2084999999999466e-4,0,931,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020284524107142862,6.527000000000078e-4,0,932,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022709167857142856,0.0022148999999999563,0,933,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019052487500000007,0.0022145499999999185,0,934,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022012228571428576,0.0012960000000000207,0,935,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019702340178571434,0.0022145499999999185,0,936,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021105735714285728,0.002513549999999913,0,937,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020054399107142865,6.256500000000925e-4,0,938,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021143666071428577,0.0026241999999999585,0,939,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018442934821428576,0.0018563499999999485,0,940,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02059328303571429,0.0026242999999999614,0,941,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.017454155357142852,1.1094999999994304e-4,0,942,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021797933035714295,0.002214849999999927,0,943,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01831717857142858,1.1109999999997511e-4,0,944,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019558805357142866,1.1089999999996936e-4,0,945,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021566153571428572,0.0030336499999999373,0,946,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.0197437080357143,0.0022148999999999563,0,947,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01931513928571429,0.002623949999999979,0,948,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.015759868750000013,8.499999999967003e-7,0,949,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02106225625000001,0.002214899999999901,0,950,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022114831250000005,0.001966599999999927,0,951,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.023280735714285728,0.003244950000000024,0,952,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019053919642857162,0.0012560999999999775,0,953,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020075441964285724,0.001683599999999947,0,954,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.019683429464285723,2.2079999999996547e-4,0,955,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.023679197321428567,0.00324464999999996,0,956,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02219802678571428,0.002214799999999898,0,957,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.017069883035714276,2.789999999999182e-4,0,958,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022409903571428573,0.0022147499999999798,0,959,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02191852232142858,0.0022152499999999386,0,960,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021058333035714298,0.0022143499999999127,0,961,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021394783035714293,0.003033399999999958,0,962,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020849907142857154,8.459500000000406e-4,0,963,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021197520535714286,6.046000000000107e-4,0,964,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020330954464285737,0.0031390999999999472,0,965,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.016549459821428573,2.789999999999182e-4,0,966,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02046891249999999,2.2140000000003823e-4,0,967,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018811882142857148,2.2079999999996547e-4,0,968,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022008474107142868,0.00324445000000001,0,969,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01805273214285715,0.0022147499999999242,0,970,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022555548214285723,1.1104999999994591e-4,0,971,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021877650892857148,0.0022147499999999242,0,972,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02194379196428572,1.1099999999997223e-4,0,973,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020590080357142868,0.0026241499999999293,0,974,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.017550012500000007,0.002214799999999898,0,975,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021890325000000013,0.002729550000000026,0,976,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01755299553571429,2.2059999999995972e-4,0,977,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02157922321428572,0.0012176999999999288,0,978,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02206512321428572,0.0019726499999999647,0,979,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01877599375000001,1.09999999997612e-6,0,980,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01659267142857144,9.000000000258801e-7,0,981,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01937018482142857,9.500000000550735e-7,0,982,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022991863392857144,0.00313919999999995,0,983,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021513958928571438,2.211000000000296e-4,0,984,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.015347997321428577,0.0022148999999999563,0,985,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02270584821428572,0.003244950000000024,0,986,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022004530357142858,0.0030329999999999463,0,987,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018096066964285718,1.107499999999928e-4,0,988,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.021658432142857162,0.002214699999999895,0,989,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022089939285714292,0.0019665499999998977,0,990,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020417282142857148,0.002076550000000008,0,991,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022857681250000008,0.0030333499999999286,0,992,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02136664642857143,0.0017593499999999907,0,993,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.018833559821428578,0.0022145999999999477,0,994,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.016569062500000006,1.3999999999292356e-6,0,995,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02004131339285714,0.0022150499999999884,0,996,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.020580807142857142,0.002214599999999892,0,997,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.01926729017857143,0.0022142999999998835,0,998,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.02058389107142858,0.0030333499999999286,0,999,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.022554803571428576,0.002624349999999935,0,1000,Och-CBur_LCWGS-libraries,Och-CBur_LCWGS-libraries
0.10760396470588235,0.058666250000000024,0.27941176470588236,1,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10620952499999999,0.05762644999999994,0.23529411764705882,2,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10522626617647059,0.06829729999999995,0.2647058823529412,3,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1051190919117647,0.058396100000000006,0.20588235294117646,4,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09921525220588234,0.05772594999999997,0.21323529411764705,5,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10218286029411765,0.06403085000000003,0.22058823529411764,6,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10018032647058822,0.05369790000000002,0.25,7,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10554333749999999,0.05808074999999996,0.21323529411764705,8,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10472048088235293,0.05511625000000003,0.27205882352941174,9,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11209629485294118,0.06507059999999998,0.22058823529411764,10,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09409857573529412,0.05456975000000002,0.27941176470588236,11,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10004066397058822,0.05607384999999998,0.25735294117647056,12,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09567935367647058,0.06113259999999999,0.2426470588235294,13,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09599246911764706,0.054834549999999975,0.22794117647058823,14,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09675913088235293,0.05310010000000004,0.23529411764705882,15,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10277350808823528,0.06183370000000004,0.25735294117647056,16,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11050783235294118,0.05094460000000006,0.19852941176470587,17,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10639158308823529,0.05904749999999997,0.25735294117647056,18,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1030840963235294,0.049858650000000004,0.2647058823529412,19,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11317187205882352,0.054473449999999986,0.27205882352941174,20,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1069451757352941,0.053506649999999996,0.25,21,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09549414264705881,0.05134844999999999,0.23529411764705882,22,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10865570808823528,0.06737585000000001,0.27205882352941174,23,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09873286838235293,0.05870749999999996,0.25735294117647056,24,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09940688455882352,0.05723764999999992,0.29411764705882354,25,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10774272205882353,0.05776719999999996,0.19852941176470587,26,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10264784117647058,0.05155599999999999,0.25735294117647056,27,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1055524919117647,0.06010650000000001,0.2647058823529412,28,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09262042352941176,0.053446349999999976,0.2426470588235294,29,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10245159485294117,0.05831160000000002,0.23529411764705882,30,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11007015882352941,0.0635977,0.27205882352941174,31,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1065623507352941,0.052939550000000044,0.22794117647058823,32,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10903863823529411,0.05837365,0.2647058823529412,33,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10454541985294118,0.06194035000000005,0.2426470588235294,34,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10097528970588235,0.05542564999999993,0.27205882352941174,35,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10227083088235293,0.05255190000000003,0.22794117647058823,36,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10874569117647058,0.06441775,0.29411764705882354,37,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10965282279411764,0.058264099999999985,0.25735294117647056,38,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10768359852941176,0.06698930000000003,0.25,39,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11234835661764705,0.054270449999999956,0.22058823529411764,40,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11021793676470588,0.06087285000000005,0.25735294117647056,41,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1095306338235294,0.06179825,0.23529411764705882,42,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10467584705882352,0.06459869999999995,0.25735294117647056,43,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.0929747294117647,0.05565585,0.22058823529411764,44,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09973893676470587,0.05555984999999995,0.25735294117647056,45,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.08976255367647058,0.04828339999999997,0.2426470588235294,46,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10440941323529411,0.0631832,0.23529411764705882,47,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10704393455882352,0.05607384999999998,0.2647058823529412,48,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1031096463235294,0.047626100000000005,0.25735294117647056,49,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11383831764705882,0.05810080000000001,0.27941176470588236,50,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11210238529411763,0.07010745000000002,0.2426470588235294,51,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10061112205882353,0.051201249999999976,0.23529411764705882,52,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09988080588235293,0.057240100000000016,0.27205882352941174,53,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10287710588235292,0.05238670000000005,0.2647058823529412,54,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09063624999999999,0.05133344999999995,0.25,55,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1039149213235294,0.05880059999999998,0.25735294117647056,56,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10300402647058823,0.04960719999999998,0.27205882352941174,57,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1003869625,0.04599795000000001,0.25,58,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10108025588235293,0.0525168,0.25,59,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11036041985294116,0.06407084999999996,0.27941176470588236,60,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1039248544117647,0.05648569999999997,0.2867647058823529,61,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10230911544117646,0.062428200000000045,0.23529411764705882,62,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10292310441176471,0.06087440000000006,0.22058823529411764,63,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10591194338235294,0.05917979999999995,0.25735294117647056,64,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.1113497544117647,0.06307204999999999,0.25735294117647056,65,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10362901323529411,0.06459869999999995,0.23529411764705882,66,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09653002867647058,0.054698250000000004,0.2426470588235294,67,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09404302941176469,0.05408974999999994,0.25,68,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09183437867647058,0.052469149999999964,0.2426470588235294,69,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11385130147058822,0.06670264999999997,0.25,70,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11003431323529411,0.05970025000000001,0.2647058823529412,71,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10667530073529412,0.06396965000000002,0.2426470588235294,72,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11246078897058823,0.06374274999999996,0.23529411764705882,73,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10102273235294117,0.04516874999999997,0.22794117647058823,74,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11095460367647057,0.06306209999999998,0.22794117647058823,75,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.10092333382352942,0.055698349999999994,0.2647058823529412,76,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.11564698823529411,0.06795754999999992,0.19117647058823528,77,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09800222794117647,0.046252750000000065,0.2647058823529412,78,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
0.09554225073529411,0.04605904999999999,0.25735294117647056,79,PIRE-A_LibrariesforCapture_Jan2023-2,PIRE-A_LibrariesforCapture_Jan2023-2
